ID,Region,Category,Title,Description,Source,Link,Proximity_Score
dbf1cf945f03ac96b59f78a785a24d35,AFRICA,War & Conflict,East Africa: Inside Israel's Foray Into the Horn of Africa,"[Independent (Kampala)] When Israel announced on Dec.26 that it had formally recognised Somaliland as an independent and sovereign state, it triggered diplomatic shockwaves far beyond the arid plains of northern Somalia.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040003.html,77.47
06b05c0954eced38a97a301d46e0ee01,AFRICA,War & Conflict,Nigeria: Resident Doctors to Resume Strike January 12,"[Vanguard] Abuja -- The Nigerian Association of Resident Doctors (NARD) has announced plans to resume its Total Industrial and Clinical Services (TICS) 2.0 nationwide from January 12, 2026, following the outcome of its Emergency National Executive Council (E-NEC) meeting held on January 2, 2026.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601030123.html,75.79
db0f59b6a453e39525fc3409f9f7c033,AFRICA,War & Conflict,"Africa: AU Urges Inclusive Political Dialogue in Venezuela, Warns Us Move Destabilizing","[Capital FM] Nairobi -- The African Union (AU) has expressed deep concern over the escalating crisis in Venezuela, warning that the country's complex internal challenges can only be resolved through inclusive political dialogue among Venezuelans themselves.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040019.html,84.58
1fede950c236723fd3626c030ad65cd6,AFRICA,War & Conflict,Ghana: Ghana Negotiating Release of Ghanaian Prisoner of War in Ukraine,[Ghanaian Times] Ghana has commenced diplomatic negotiations with Ukraine to secure the release of a Ghanaian national (name withheld) who is being held by the Ukrainians as a prisoner of war.,https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040013.html,78.28
08a3fb5db979363af5ca91d21819dee3,AFRICA,War & Conflict,"Nigeria: Nigerian Army Uncovers Suicide Bombing Network, Identifies Key Coordinator","[Premium Times] The Army says its investigations established the structure, roles and operational linkages of the suicide bombing terror cell.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040006.html,76.97
4fcb766106a42e2852a77aabd33b2ee0,AFRICA,War & Conflict,"Trump says US will run Venezuela, South Africa calls on UN Security Council to urgently convene","During a press conference on 3 January, President Donald Trump declared that the US would &quot;run&quot; Venezuela following the overnight capture of Venezuelan President Nicolas Maduro. Meanwhile, the South African government has called for an urgent convening of the United Nations Security Council, labelling the US military intervention a &quot;manifest violation&quot; of international law and urging the international community to respond to the crisis.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/trump-says-us-will-run-venezuela-south-ah-africa-calls-on-un-security-council-to,86.05
112f4ecffe5337867c2b7354fb457939,AFRICA,War & Conflict,Trump says Venezuela's Maduro captured after strikes,"WASHINGTON, Jan 3 (Reuters) - The U.S. struck Venezuela overnight and captured its long-serving President Nicolas Maduro, President Donald Trump said early on Saturday after months of pressuring him over accusations of drug-running and illegitimacy in power.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/venezuela-blames-explosions-on-us-military-aggression,88.79
2c384b8dc8446a825f40bd4d361d5856,AFRICA,War & Conflict,THE POLISH CHILDREN OF OUDTSHOORN: From Poland to Oudtshoorn and KZN: Peace and pierogi,"This Christmas story dates back to World War 2. When the surviving Polish children of Oudtshoorn are gone, the memories, the monument, the history, heritage and culinary traditions will live on.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/from-poland-to-oudtshoorn-and-kzn-peace-and-pierogi,70.03
43a7a48d42beb43c3433356497a7c114,AFRICA,War & Conflict,WORLD ANALYSIS: Reading the tea leaves for 2026 shows a world on the edge of disruption,"We look forward to the year with hope and dread in equal measures. Hope because human inventiveness could bring exciting breakthroughs, and despair because, well, humans are involved.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/reading-the-tea-leaves-for-2026-shows-a-world-on-the-edge-of-disruption,76.75
bd38feba2984384486cf6aaa80f6b661,AFRICA,War & Conflict,ANALYSIS: Is Israel’s recognition of Somaliland breaking the ice or breaking the region?,"Israel has been widely criticised for recognising Somaliland’s statehood, but others may follow suit.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/is-israels-recognition-of-somaliland-breaking-the-ice-or-breaking-the-region,76.17
801618face3eb77c35602dad9875b658,AFRICA,War & Conflict,GEOPOLITICS: SANDF confirms SA will host joint naval exercise with BRICS-Plus states next month,The probable participation of Iran in ‘Exercise Will for Peace’ is likely to be controversial — military experts say the exercise has more downside than upside for South Africa.,https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/sandf-confirms-sa-will-host-joint-naval-aval-exercise-with-bricsplus-states-next,78.41
80782fe80a1a9b2a146b05060b77384a,AFRICA,War & Conflict,Celebrations in South Florida as Venezuelans react to Maduro’s capture,"South Florida erupted in celebration as news broke of the U.S. military operation that captured Venezuelan President Nicolás Maduro. Venezuelans in the region draped flags over their shoulders and chanted “liberty,” marking a moment many had long hoped for.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/04/celebrations-in-south-florida-as-venezuelans-react-to-maduros-capture/,85.01
f6c33450523de71906a80b9b29224f95,AFRICA,War & Conflict,Fear and uncertainty sweep Venezuela after US operation targets President Maduro,Fear and uncertainty are spreading across Venezuela following what US officials describe as a dramatic American military operation targeting President Nicolás Maduro.,https://www.africanews.com/feed/,http://www.africanews.com/2026/01/04/fear-and-uncertainty-sweep-venezuela-after-us-operation-targets-president-maduro/,87.85
beb7fa0edbc1063a44216691b01d8fc7,AFRICA,War & Conflict,Cuban Santería priests warn of conflicts and violence in 2026,"Santería followers gathered in Havana on Friday to discover the Letter of the Year, the predictions of the priests for the New Year.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/03/cuban-santeria-priests-warn-of-conflicts-and-violence-in-2026/,79.26
76b87988731f7fa8927fc0eba6710b62,AFRICA,War & Conflict,"Israeli recognition of Somaliland is a 'calculated distraction,' Somali diplomat says",Somalia's ambassador the United Nations said Israel's move aimed to distract from its war in Gaza and its occupation of the West Bank.,https://www.africanews.com/feed/,http://www.africanews.com/2026/01/03/israeli-recognition-of-somaliland-is-a-calculated-distraction-somali-diplomat-says/,77.97
561f6ee1a00e7ab2f8b2d222a8ca2ca2,AFRICA,War & Conflict,A displaced grandmother and her grandson burn to death in Gaza tent fire,A fire broke out in the tent sheltering Amal Abu al-Khair and her family while her son was cooking dinner.,https://www.africanews.com/feed/,http://www.africanews.com/2026/01/03/a-displaced-grandmother-and-her-grandson-burn-to-death-in-gaza-tent-fire/,75.52
6809c3b338656eb5241f17d4db27d530,AFRICA,War & Conflict,"Israel's decision to suspend aid groups will have devastating impact on Gaza services, NGO says","Israel’s announcement that it is suspending more than two dozen aid groups will have a devastating impact on their services in Gaza, one of the organisations has said.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/israels-decision-to-suspend-aid-groups-will-have-devastating-impact-on-gaza-services-ngo-s/,77.02
ad3a3f534afadbb29e6237cce567ec12,AFRICA,War & Conflict,"Russian forces target Zaporizhzhia with air strikes, no casualties reported","Ukraine's sixth-largest city Zaporizhzhia was targeted overnight by two Russian aerial strikes, causing fires and damage but no casualties.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/russian-forces-target-zaporizhzhia-with-air-strikes-no-casualties-reported/,79.58
12b4b1873bc8a9bd2d126edde2f078d0,AFRICA,War & Conflict,UK to analyse black box from Libya plane crash that killed army chief,"Libyan authorities say Britain has formally agreed to provide technical and legal support for the investigation, with findings to be made public once analysis is complete.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/uk-to-analyse-black-box-from-libya-plane-crash-that-killed-army-chief/,76.6
933f3eba15f20148e048a0f015b5fbd9,RUSIA_CIS,War & Conflict,Botswana ready for cooperation with Russia in diamond sector — Foreign Minister,"The minister noted diversification aims for Botswana to ""benefit from and participate in processing industries,"" including in diamonds, and to develop other minerals, ""including rare earth ones.""",https://tass.com/rss/v2.xml,https://tass.com/politics/2068491,76.22
79bd9e78885644b50e35d5c1b4d78f61,RUSIA_CIS,War & Conflict,US CIA agents tracked Maduro’s movements in Venezuela since August — FT,Venezuelan Foreign Minister Yvan Gil Pinto said on January 3 that the United States had attacked civilian and military facilities in Caracas,https://tass.com/rss/v2.xml,https://tass.com/world/2068485,87.67
a232ee60cad3d1dee7a3639c772345e4,RUSIA_CIS,War & Conflict,Rubio could play key role in managing Venezuela — Bloomberg,Venezuelan Foreign Minister Yvan Gil Pinto said on January 3 that the United States had attacked civilian and military facilities in Caracas,https://tass.com/rss/v2.xml,https://tass.com/world/2068451,86.24
6ecb1cfd982510b94bec5b78145edd3d,RUSIA_CIS,War & Conflict,Venezuela’s Supreme Court appoints Delcy Rodrigues acting president,"This decision was made following the January 3, 2026 foreign military aggression and the abduction of Venezuelan legitimate President Nicolas Maduro",https://tass.com/rss/v2.xml,https://tass.com/world/2068425,85.77
a1d608911ed72759a40492d8a2388353,RUSIA_CIS,War & Conflict,"Neither Europe, nor US forces will oppose Trump’s policy toward Venezuela — expert","""We resemble Europe in 1936 more than we do the post-War West,"" Michael Brenner, former Director of the International Relations & Global Studies Program at the University of Texas said",https://tass.com/rss/v2.xml,https://tass.com/world/2068431,82.18
7f7b526c7d44360eceb8bf7aac02e6d9,RUSIA_CIS,War & Conflict,US’ strategic goal in Venezuela is control of its oil reserves  — Russian senator,"According to Alexey Pushkov, the awarding of the Nobel Peace Prize to opposition Venezuelan ex-lawmaker Maria Corina Machado was ""an information preparation"" for the US operation",https://tass.com/rss/v2.xml,https://tass.com/politics/2068423,85.87
2d4290c1e7f466ec7bd76791c6d2f7a9,RUSIA_CIS,War & Conflict,"Trump wants to rule Venezuela, only Congress can prevent this — former US lawmaker","Dennis Kucinich condemned the abduction of Venezuelan President Nicolas Maduro, the US strikes on Caracas and Washington’s attempt to take control over Venezuela’s oil resources as ""naked, illegal acts of aggression""",https://tass.com/rss/v2.xml,https://tass.com/world/2068409,85.63
ec780c3b41082e5dab7b087840e50ba0,RUSIA_CIS,War & Conflict,Brazilian MP condemns US aggression against Venezuela as attack on entire continent,"According to Reimont Otoni, the US administration that has abducted Venezuela’s legitimate President Nicolas Maduro, is seeking to take control of that country’s oil fields and has no intention to help improve the economic situation in the country",https://tass.com/rss/v2.xml,https://tass.com/world/2068411,85.55
1821df571b09c50d7d7bd3ee64a55b8d,RUSIA_CIS,War & Conflict,"Situation in Caracas is calm, controlled by authorities — Russian ambassador","""There are no Russian nationals among those killed or injured,"" Sergey Melik-Bagdasarov said",https://tass.com/rss/v2.xml,https://tass.com/politics/2068413,82.75
74062f3b18eeb03fec9984d13f1c2337,RUSIA_CIS,War & Conflict,"Russian, Belarusian foreign ministers call for Maduro's release","The parties also noted ""the importance of quickly creating conditions for resolving the situation around Venezuela through dialogue in accordance with international law""",https://tass.com/rss/v2.xml,https://tass.com/politics/2068363,84.38
9ed8bf64fc7c7cb6967bcfb943cbb141,RUSIA_CIS,War & Conflict,At least 40 people die after US attack on Venezuela — media,Venezuelan Foreign Minister Yvan Gil Pinto said on January 3 that the United States had attacked civilian and military facilities in Caracas,https://tass.com/rss/v2.xml,https://tass.com/world/2068395,88.56
e8e74b16feeeb0d73a98e02da6f84358,RUSIA_CIS,War & Conflict,FACTBOX: Cases of abductions of heads of state,"Venezuelan leader Nicolas Maduro was captured by fighters of the elite Delta force unit of the US army оn January 3, 2026",https://tass.com/rss/v2.xml,https://tass.com/world/2068253,83.72
57abd503bba226e1fda077f4813e05a2,RUSIA_CIS,War & Conflict,"Russia strongly calls on US to release Maduro, his wife — MFA","It also emphasized the need ""to create conditions for resolving any existing problems between the United States and Venezuela through dialogue""",https://tass.com/rss/v2.xml,https://tass.com/politics/2068249,85.59
acead8e7bc6a2b720965eb95195d08c2,RUSIA_CIS,War & Conflict,Lavrov expresses solidarity with people of Venezuela in face of armed aggression,"Russia ""will continue to support the Bolivarian government's line aimed at protecting the country's national interests and sovereignty,"" the ministry noted",https://tass.com/rss/v2.xml,https://tass.com/politics/2068247,85.68
f46934a22e174c510f61f4f4dea3ab05,RUSIA_CIS,War & Conflict,Russian says warning systems failed during US strikes on Caracas,"According to Ivan Pavlov, there is still silence on television",https://tass.com/rss/v2.xml,https://tass.com/world/2068149,82.47
cf7b45b62f97c0a8a69a7acfe82c25e6,RUSIA_CIS,War & Conflict,US actions in Venezuela deprive of arguments against Russia — head of Munich Conference,"""If the United States is now intervening in the situation in Venezuela without a UN mandate, then the argument that Russia could in no way interfere in the situation in Ukraine without convening the UN Security Council is losing its political and international legal significance,"" Wolfgang Ischinger noted",https://tass.com/rss/v2.xml,https://tass.com/world/2068133,83.78
2a84af5c6a961f9630de87a0e45bbe11,RUSIA_CIS,War & Conflict,Russia Demands Release of Maduro After U.S. Military Strikes Venezuela,The Foreign Ministry urged restraint and warned against further escalation after a series of explosions rocked Caracas early Saturday.,https://themoscowtimes.com/rss/news,https://www.themoscowtimes.com/2026/01/03/russia-demands-release-of-maduro-after-us-military-strikes-venezuela-a91602,89.61
2f858ee396c78960eb65d4e33963d9aa,RUSIA_CIS,War & Conflict,Trump issues warnings to three Latin American countries,"Mexico, Colombia, and Cuba have all condemned the US military operation against Venezuela as a grave violation of sovereignty Read Full Article at RT.com",https://www.rt.com/rss/,https://www.rt.com/news/630489-trump-warning-cuba-colombia-mexico/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,85.51
88a1b26632690508d12cd64e508dda11,RUSIA_CIS,War & Conflict,RT captures aftermath of US raid on Venezuela (VIDEOS),"RT correspondent Murad Gazdiev visited the Fuerte Tiuna military base, where President Nicolas Maduro was seized by US special forces Read Full Article at RT.com",https://www.rt.com/rss/,https://www.rt.com/news/630478-venezuela-raid-aftermath-footage/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,87.83
1084a720f295aef66f67ea85325ec163,RUSIA_CIS,War & Conflict,US attack on Venezuela proves post-WWII ‘world order’ crumbling – Fico,"Big and strong countries now use military force without a UN mandate, openly flouting international law, the Slovak prime minister has said Read Full Article at RT.com",https://www.rt.com/rss/,https://www.rt.com/news/630468-us-venezuela-international-order-fico/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,85.76
37074f95e7cf1ebf9f21913c0c71d63d,RUSIA_CIS,War & Conflict,"Oil, arms and longstanding ties: What connects Russia and Venezuela",Deepening cooperation across several sectors has brought Moscow and Caracas closer as allies Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/russia/630425-oil-arms-ties-russia-venezuela/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,83.85
cca38188c6dedcb371656d2720fbb443,RUSIA_CIS,War & Conflict,Strikes on Venezuela were cover for Maduro’s capture – US senator,Venezuelan President Nicolas Maduro is facing charges related to narcotics trafficking and weapons on US soil Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/news/630410-strikes-venezuela-cover-maduro-arrest/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,87.01
c96834c3711d6f3c9d2dc0c8589a075e,RUSIA_CIS,War & Conflict,Maduro indicted in New York – US attorney general,"Venezuelan President Nicolas Maduro and his wife have been indicted on drug and weapons charges, US Attorney General Pam Bondi has said Read Full Article at RT.com",https://www.rt.com/rss/,https://www.rt.com/news/630404-maduro-indicted-new-york/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,85.11
6b0696e588484f34a804161f79f418a4,RUSIA_CIS,War & Conflict,Russia condemns US ‘aggression’ against Venezuela,The US president has claimed that Venezuelan leader Nicolas Maduro has been captured and flown out of the country Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/news/630369-moscow-condemns-us-aggression-venezuela/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,88.3
3fcf5a35c51bbacdc3f1961730363f32,RUSIA_CIS,War & Conflict,Cuba and Colombia respond to US strikes on Venezuela,Donald Trump has said that Maduro and his wife have been captured and flown out of Venezuela Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/news/630389-cuba-colombia-respond-us-strikes-venezuela/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,87.46
0f497008e2d39449a4bde2982cde647c,RUSIA_CIS,War & Conflict,Maduro declares state of emergency,Venezuelan President Nicolas Maduro has declared a national state of emergency in connection with the attack on Caracas Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/news/630367-maduro-declares-national-state-of/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,87.14
2b6ce45ccff841f86cc37cb13daca99e,RUSIA_CIS,War & Conflict,Iran threatens to target American bases if US launches intervention,Tehran has warned the US to stay away after President Donald Trump said Washington expressed his readiness to support Iranian protesters Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/news/630356-iran-target-us-bases-intervention/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,81.81
1f18f61df425a2976c279568c6b81657,RUSIA_CIS,War & Conflict,Maduro Now in New York Jail as Trump Says US to 'Run' Venezuela,"US forces seize Venezuela’s president in a pre-dawn raid, flying Maduro to New York on drug charges as Trump signals long-term control, troops on the ground, and eyes on oil.",https://www.kyivpost.com/feed,https://www.kyivpost.com/post/67377,87.41
a7e19cf36a0de3835fdc558e9cad79dd,RUSIA_CIS,War & Conflict,"Putin Should Take Note, Analysts Say, as Trump Strikes Maduro, Signals Frustration With Moscow","Trump’s sharp words on Putin, paired with a dramatic operation against Maduro, are raising fresh questions about Washington’s strategy toward Russia, Ukraine – and the wider authoritarian axis.",https://www.kyivpost.com/feed,https://www.kyivpost.com/post/67372,85.16
1bfd4fe1ab9593bae1a4dce06ad9834c,RUSIA_CIS,War & Conflict,Trump: American Oil Firms Will Rebuild Venezuela’s Energy Sector Post-Maduro Raid,US forces seized Venezuelan leader Nicolás Maduro in a nighttime Caracas raid as Trump warned regional rivals and outlined plans for American oil companies to enter Venezuela.,https://www.kyivpost.com/feed,https://www.kyivpost.com/post/67367,86.48
e14bcb31bac3f9cab7b277e25a85dbcb,RUSIA_CIS,War & Conflict,"‘Armed Aggression’: Moscow Enraged by US Operation in Venezuela, Propagandists Demand Response","However, Russia has so far provided no real support to its ally, apart from a diplomatic statement.",https://www.kyivpost.com/feed,https://www.kyivpost.com/post/67356,86.12
83980717aca16d0c47aaa811cd86d129,RUSIA_CIS,War & Conflict,Trump Says Venezuela's Maduro Captured in 'Large-Scale' US Strike,"Trump announced that US forces captured Venezuelan President Maduro in a “large-scale strike,” claiming the operation was complete and Maduro would face trial in the United States.",https://www.kyivpost.com/feed,https://www.kyivpost.com/post/67348,88.09
5c552f23e9551637ea6ec587f9c0fb2d,RUSIA_CIS,War & Conflict,US Conducting Military Strikes Against Venezuela: US Media,"US forces reportedly carried out strikes on Caracas Saturday, marking a potential first attack on Venezuelan soil amid Trump’s ongoing military and economic pressure on Maduro’s government.",https://www.kyivpost.com/feed,https://www.kyivpost.com/post/67338,88.57
ca86eb64be6058680d4dec1d5391aec9,RUSIA_CIS,War & Conflict,US Hits Iran-Venezuela Drone Network With Sweeping Sanctions,"Washington targets Tehran’s drone exports and Caracas’ military buildup, signaling a heightened focus on hemispheric security.",https://www.kyivpost.com/feed,https://www.kyivpost.com/post/67191,84.97
8d8cb6bc715658ccd2c2ab9afc2b36e2,NORTEAMERICA,Politics & Policy,Democrats bash Justice Clarence Thomas but their plan to investigate ethics allegations is unclear,"Senate Democrats railed against Justice Clarence Thomas on Tuesday amid reports that the Supreme Court conservative failed to disclose luxury travel, gifts and a real estate transaction involving a GOP megadonor, but their plan to investigate the conservative jurist remains unclear.",http://rss.cnn.com/rss/cnn_topstories.rss,https://www.cnn.com/2023/04/18/politics/clarence-thomas-ethics-democrats/index.html,71.13
4fbe3e1257139a2921758c65f2e09502,NORTEAMERICA,Politics & Policy,Repeated gunshots fired on live TV as ex-lawmaker shot by assassins,"Atiq Ahmed, a former lawmaker in India's parliament, convicted of kidnapping, was shot dead along with his brother while police were escorting them for a medical check-up in a slaying caught on live television on Saturday. CNN's Vedika Sud reports.",http://rss.cnn.com/rss/cnn_topstories.rss,https://www.cnn.com/videos/world/2023/04/18/india-ex-lawmaker-atiq-ahmed-assassination-sud-pkg-contd-ovn-intl-hnk-vpx.cnn,73.65
3f0e0e2d8a67344eee99c47749fff7a3,NORTEAMERICA,Politics & Policy,Why isn't the House Judiciary Committee looking into Thomas?,"On Monday, the GOP-controlled House Judiciary Committee — chaired by Donald Trump ally Rep. Jim Jordan — is set to hold a field hearing in New York City called ""Victims of Violent Crime in Manhattan."" A statement bills the hearing as an examination of how, the Judiciary Committee says, Manhattan District Attorney Alvin Bragg's policies have ""led to an increase in violent crime and a dangerous community for New York City residents.""",http://rss.cnn.com/rss/cnn_topstories.rss,https://www.cnn.com/2023/04/17/opinions/jim-jordan-clarence-thomas-judiciary-committee-obeidallah/index.html,73.68
9e1f35b98adcbb0ec72e9b3d5e28f20f,NORTEAMERICA,Politics & Policy,"JONATHAN TURLEY: Maduro operation was legal, but Trump makes it complicated","Legal expert analyzes Trump&apos;s Venezuela operation after president contradicts official narrative on Maduro seizure, revealing nation-building plans.",http://feeds.foxnews.com/foxnews/latest,https://www.foxnews.com/opinion/jonathan-turley-maduro-operation-legal-trump-makes-complicated,87.72
75471436d5ec3d6c1d0a9dcd415d4304,NORTEAMERICA,Politics & Policy,Second front: How a socialist cell in the US mobilized pro-Maduro foot soldiers within 12 hours,"A Fox News DIgital analysis of mobilization efforts to support Maduro reveals a coordinated campaign by a transnational network of self-proclaimed socialist, communist and Marxist groups.",http://feeds.foxnews.com/foxnews/latest,https://www.foxnews.com/politics/second-front-how-socialist-cell-us-mobilized-pro-maduro-foot-soldiers-within-12-hours,82.45
ed48a4dc8231a0771784aa0e42b1838b,NORTEAMERICA,Politics & Policy,"Venezuelan leader Maduro, wife arrive at Brooklyn detention facility after capture by US forces",Venezuelan leader Nicolás Maduro and his wife arrived at the Metropolitan Detention Center in New York Saturday night and face drug conspiracy charges after being captured by U.S. forces Saturday.,http://feeds.foxnews.com/foxnews/latest,https://www.foxnews.com/us/venezuelan-leader-maduro-lands-new-york-after-being-captured-us-forces-drug-conspiracy-charges,88.32
e44af04ee3e1a3c2943d86afa6245957,NORTEAMERICA,Politics & Policy,Maduro is out but his top allies still hold power in Venezuela,"Under Venezuela's constitution, Rodriguez becomes acting president in Maduro's absence and the country's top court ordered her to assume the role late Saturday night.",https://search.cnbc.com/rs/search/combinedcms/view.xml?partnerId=wrss01&id=100003114,https://www.cnbc.com/2026/01/04/maduro-is-out-but-his-top-allies-still-hold-power-in-venezuela.html,87.84
5691c3463ee79841bbecbc80ec607043,NORTEAMERICA,Politics & Policy,Venezuela is the latest in the U.S.'s long history of interventions in Latin America,"NPR's Ayesha Rascoe talks to Eduardo Gamarra, professor of politics and international relations at Florida International University, about the history of U.S. intervention in Latin America.",https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/04/nx-s1-5665737/us-and-latin-america,85.3
f854cd05059661088905686cacb44cc5,NORTEAMERICA,Politics & Policy,Venezuelans wonder who's in charge as Trump claims contact with Maduro's deputy,Venezuelans scrambled to understand who was in charge of their country after the U.S. captured Nicolás Maduro. President Trump offered an answer: The United States would take control of Venezuela.,https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/04/g-s1-104439/venezuelans-wonder-who-in-charge,89.16
58425429e4eda0c4335a46c595dd4382,NORTEAMERICA,Politics & Policy,"Who is María Corina Machado, Venezuela's Nobel Peace Prize winning opposition leader?",The United States has captured Venezuelan President Nicolás Maduro. Opposition leader María Corina Machado has been one of his biggest critics.,https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/03/g-s1-104412/venezuela-nicolas-maduro-maria-corina-machado-opposition,87.36
d4f6dc8d6db65628f008f3d26da1907b,NORTEAMERICA,Politics & Policy,Maduro arrives in New York. What to know about the U.S. operation in Venezuela,"President Trump said the U.S. would ""run"" Venezuela, following the capture of President Nicolás Maduro on Saturday. But many questions remain about what's next.",https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/03/nx-s1-5665670/venezuela-strikes-us-maduro,89.79
34ede1660bd20e87d75da6e2a5c6ab6a,NORTEAMERICA,Politics & Policy,Maduro faces drug charges in U.S. even as Trump freed others convicted of trafficking,"Just last month, President Trump freed former Honduran President Juan Orlando Hernandez, who had been convicted in the U.S. of helping smuggle more than 400 tons of cocaine into the country.",https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/03/nx-s1-5665695/maduro-trump-drug-dealer-pardons,86.23
542f80a12519ac5ea69ad36d5bfaa437,NORTEAMERICA,Politics & Policy,Live Updates: Questions Mount for U.S. and Venezuela After Maduro’s Capture,"The Trump administration faced scrutiny over its plans for Venezuela after seizing President Nicolás Maduro and bringing him to New York to face drug trafficking charges. President Trump said the United States would “run the country,” but there were few indications of how.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/live/2026/01/04/world/trump-us-venezuela-maduro,90.87
13228c425e53500e92e757c149bcae21,NORTEAMERICA,Politics & Policy,Trump Plunges the U.S. Into a New Era of Risk in Venezuela,President Trump opened a new chapter in American nation building as he declared that the United States had toppled Venezuela’s leader and would “run” the country for an indefinite period.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/us/politics/trump-venezuela-oil-risks.html,88.37
5a8bd778d01b50fc411de311df795e0d,NORTEAMERICA,Politics & Policy,A Pardon and a Prosecution in New York Show Trump’s Personal Geopolitics,The facts in the cases of Nicolás Maduro and Juan Orlando Hernández are strikingly similar. The men’s fates are not.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/trump-maduro-juan-orlando-hernandez.html,85.01
0572071b6d61a4ac518352701dc2b8fa,NORTEAMERICA,Politics & Policy,How Democrats Are Hitting Trump Over Nicolás Maduro’s Ouster,Some of the nation’s most influential Democrats condemned the move as unjustified and argued that the president was trying to distract from his domestic challenges.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/live/2026/01/03/world/trump-united-states-strikes-venezuela/democrats-trump-venezuela-maduro,85.57
2a7fd781049377a96bc450e0cff08b9b,NORTEAMERICA,Politics & Policy,Trump administration declines to back Venezuela’s opposition leader.,,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/live/2026/01/03/world/trump-maduro-venezuela-us-strikes/trump-administration-opposition-leader,85.94
4e144edcf1a3073e7faa9608eeb9c741,NORTEAMERICA,Politics & Policy,"Before Nicolás Maduro, There Was Manuel Noriega","The Venezuelan leader is now in U.S. custody. Decades earlier, the United States deposed the strongman who led Panama.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/maduro-noriega-panama-venezuela.html,84.56
3834e285989fffb003437ad81fb70a77,NORTEAMERICA,Politics & Policy,Venezuela’s Interim Leader Defies Trump and Calls Maduro the ‘Only President’,"President Trump said that Venezuela’s new leader, Delcy Rodríguez, would help the United States run Venezuela. She quickly said the opposite.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/delcy-rodriguez-maduro-only-president.html,88.83
f2d28728742b8434cfef2e5ec2e96d09,NORTEAMERICA,Politics & Policy,Is It Legal for U.S. to ‘Run’ Venezuela After Maduro’s Capture? Here’s What to Know.,"The operation revives disputes over the legality of the 1989 Panama intervention, enhanced by President Trump’s vow to “run” Venezuela and Nicolás Maduro’s formal status as president.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/us/politics/maduro-venezuela-trump-legal-issues.html,87.23
